Format Version,1.23,Take Name,Take 2022-04-30 06.26.59 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-30 06.27.00.204 PM,Capture Start Frame,610622,Total Frames in Take,6146,Total Exported Frames,6146,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker4,SensorHead:Marker4,SensorHead:Marker4
,ID,"829C779C8DD11ECB1695D6E8D90CCB9","829C779C8DD11ECB1695D6E8D90CCB9","829C779C8DD11ECB1695D6E8D90CCB9","829C77AC8DD11ECB1695D6E8D90CCB9","829C77AC8DD11ECB1695D6E8D90CCB9","829C77AC8DD11ECB1695D6E8D90CCB9","829C778C8DD11ECB1695D6E8D90CCB9","829C778C8DD11ECB1695D6E8D90CCB9","829C778C8DD11ECB1695D6E8D90CCB9","829C777C8DD11ECB1695D6E8D90CCB9","829C777C8DD11ECB1695D6E8D90CCB9","829C777C8DD11ECB1695D6E8D90CCB9"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
700,5.833000,-1145.016113,1012.559082,615.348877,-1104.313843,1007.131836,688.201843,-1037.620483,1002.085083,684.718872,-1048.018555,1006.191589,561.056946
701,5.841000,-1144.985962,1012.564636,615.363403,-1104.294922,1007.125122,688.219849,-1037.635864,1002.055664,684.721375,-1047.993774,1006.189941,561.104431
702,5.849000,-1144.985718,1012.549255,615.359070,-1104.275879,1007.123718,688.202271,-1037.623047,1002.053833,684.736145,-1047.996826,1006.198059,561.119995
703,5.858000,-1144.982422,1012.537598,615.367371,-1104.254395,1007.097107,688.188416,-1037.613647,1002.054077,684.741272,-1047.989746,1006.185059,561.152832
704,5.866000,-1144.990601,1012.547241,615.395081,-1104.269531,1007.096313,688.217773,-1037.614746,1002.045654,684.733521,-1047.992920,1006.187805,561.132080
705,5.875000,-1144.985718,1012.534729,615.386169,-1104.292725,1007.107727,688.224243,-1037.633057,1002.054077,684.728577,-1047.982178,1006.201965,561.136475
706,5.883000,-1145.013184,1012.529968,615.380981,-1104.084229,1006.982544,688.220032,-1037.634766,1002.068787,684.735352,-1047.998047,1006.207092,561.140991
707,5.891000,-1144.701660,1012.514587,615.246765,-1104.533081,1006.987000,688.439819,-1037.635254,1002.081543,684.739136,-1047.989746,1006.212219,561.127075
708,5.900000,-1144.441895,1012.499695,615.139343,-1105.013428,1007.010681,688.493408,-1037.638672,1002.100342,684.738464,-1048.002197,1006.205811,561.107361
709,5.908000,-1144.487671,1012.493225,615.179871,-1105.107056,1006.981995,688.414307,-1037.642944,1002.109436,684.725586,-1048.000488,1006.225952,561.109131
710,5.916000,-1144.534790,1012.502319,615.185730,-1105.093018,1006.981140,688.408386,-1037.639160,1002.107727,684.717773,-1048.006714,1006.227234,561.110535
711,5.924000,-1144.554932,1012.497192,615.188782,-1105.072021,1006.989258,688.422180,-1037.644043,1002.106689,684.719177,-1048.017944,1006.219604,561.101868
712,5.933000,-1144.551392,1012.489807,615.173584,-1105.053833,1007.007385,688.442810,-1037.627441,1002.097107,684.721375,-1047.994629,1006.207458,561.107361
713,5.941000,-1144.524170,1012.476807,615.179932,-1105.044189,1006.995789,688.462952,-1037.635742,1002.063416,684.727722,-1048.013184,1006.193298,561.117920
714,5.950000,-1144.508789,1012.474060,615.210144,-1105.026245,1006.978760,688.450378,-1037.618408,1002.051941,684.728210,-1048.000488,1006.187317,561.109131
715,5.958000,-1144.506348,1012.493591,615.193359,-1105.010742,1006.971985,688.460327,-1037.628540,1002.051025,684.722534,-1048.005371,1006.194458,561.117798
716,5.966000,-1144.498047,1012.462646,615.179504,-1105.007935,1006.977051,688.460144,-1037.603638,1002.053528,684.736450,-1048.000000,1006.187561,561.127380
717,5.974000,-1144.488892,1012.486572,615.181213,-1105.008057,1006.971741,688.451233,-1037.595947,1002.053955,684.734985,-1047.988525,1006.182922,561.113525
718,5.983000,-1144.482788,1012.477783,615.194519,-1105.010620,1006.992676,688.437927,-1037.614502,1002.070068,684.720703,-1047.983154,1006.196960,561.106018
719,5.991000,-1144.478394,1012.502197,615.181885,-1105.023071,1007.010681,688.432251,-1037.628662,1002.078552,684.701599,-1048.000122,1006.195801,561.096252
720,6.000000,-1144.506104,1012.493042,615.150879,-1105.013794,1007.009277,688.418335,-1037.619019,1002.096191,684.697327,-1048.002441,1006.203430,561.073608
721,6.008000,-1144.510010,1012.485413,615.139221,-1105.027954,1007.025024,688.410828,-1037.586426,1002.113342,684.710693,-1047.975464,1006.231689,561.094421
722,6.016000,-1144.513306,1012.492920,615.128479,-1105.023926,1007.004028,688.411072,-1037.602173,1002.104065,684.703674,-1047.970825,1006.205933,561.083130
723,6.025000,-1144.498657,1012.489319,615.127502,-1105.021240,1007.008667,688.426758,-1037.590576,1002.097351,684.719360,-1047.992188,1006.206177,561.077515
724,6.033000,-1144.479614,1012.482788,615.170776,-1105.003784,1007.000183,688.437317,-1037.601929,1002.071960,684.710571,-1047.966064,1006.207092,561.098083
725,6.041000,-1144.476196,1012.487671,615.172119,-1105.003174,1006.981995,688.447205,-1037.585571,1002.066956,684.729309,-1047.958008,1006.201599,561.099609
726,6.049000,-1144.451294,1012.494690,615.192078,-1104.987427,1006.980774,688.460876,-1037.574219,1002.059570,684.730957,-1047.964600,1006.192688,561.115845
727,6.058000,-1144.443604,1012.465332,615.209778,-1104.985229,1006.977783,688.479370,-1037.576782,1002.051086,684.739685,-1047.955200,1006.184814,561.117371
728,6.066000,-1144.466675,1012.458801,615.186890,-1104.987061,1006.972046,688.484436,-1037.571777,1002.044434,684.733765,-1047.961670,1006.171448,561.123352
729,6.075000,-1144.486694,1012.477173,615.177124,-1104.987183,1006.980652,688.489868,-1037.596680,1002.056824,684.739319,-1047.967285,1006.176941,561.121399
730,6.083000,-1144.512695,1012.454041,615.188965,-1104.999756,1006.983765,688.479248,-1037.595947,1002.065308,684.733643,-1047.958618,1006.193665,561.122498
731,6.091000,-1144.507568,1012.485840,615.181458,-1105.009277,1006.996521,688.470520,-1037.593628,1002.071960,684.747131,-1047.975464,1006.203430,561.101501
732,6.099000,-1144.509766,1012.480164,615.182495,-1105.015015,1006.990540,688.449890,-1037.619751,1002.088318,684.729614,-1047.977905,1006.207581,561.109619
733,6.108000,-1144.511963,1012.496460,615.192749,-1105.033081,1007.003540,688.443115,-1037.626465,1002.103821,684.718628,-1047.988770,1006.217224,561.109192
734,6.116000,-1144.519775,1012.502441,615.173584,-1105.041504,1007.008545,688.440735,-1037.609863,1002.113953,684.744263,-1047.995850,1006.215820,561.118408
735,6.125000,-1144.507690,1012.485474,615.202026,-1105.045288,1007.008545,688.448730,-1037.627686,1002.098328,684.723083,-1048.001221,1006.221313,561.098511
736,6.133000,-1144.520874,1012.486938,615.190125,-1105.039307,1006.995667,688.451294,-1037.636475,1002.087341,684.733521,-1047.999390,1006.203979,561.106323
737,6.141000,-1144.503052,1012.485046,615.184509,-1105.023193,1006.987305,688.471191,-1037.642822,1002.066833,684.733521,-1047.997314,1006.192444,561.128540
738,6.150000,-1144.494507,1012.460571,615.204407,-1105.030762,1006.968872,688.467163,-1037.622803,1002.059204,684.747070,-1048.010132,1006.191284,561.117798
739,6.158000,-1144.494873,1012.482666,615.198486,-1105.022461,1006.957886,688.471802,-1037.614380,1002.049072,684.749207,-1047.989746,1006.185791,561.130493
740,6.166000,-1144.493774,1012.487427,615.208984,-1105.020386,1006.973511,688.477417,-1037.629639,1002.046326,684.723022,-1048.003052,1006.173157,561.132324
741,6.174000,-1144.508057,1012.495178,615.203552,-1105.024780,1006.973633,688.459106,-1037.624634,1002.050171,684.734070,-1047.998413,1006.192688,561.117859
742,6.183000,-1144.517944,1012.507935,615.173462,-1105.031128,1006.988281,688.444885,-1037.642822,1002.054199,684.720398,-1047.999634,1006.188538,561.119812
743,6.191000,-1144.507935,1012.496704,615.172546,-1105.040771,1006.999023,688.425842,-1037.631104,1002.086426,684.722473,-1047.993774,1006.217957,561.099915
744,6.200000,-1144.531006,1012.514221,615.161377,-1105.051880,1007.000061,688.408630,-1037.625122,1002.094360,684.712646,-1048.009766,1006.211304,561.107300
745,6.208000,-1144.511230,1012.499573,615.160095,-1105.064209,1007.014038,688.390808,-1037.626465,1002.101562,684.697632,-1048.009033,1006.220093,561.067932
746,6.216000,-1144.504150,1012.500977,615.156067,-1105.056152,1006.992432,688.391113,-1037.619507,1002.096558,684.694824,-1048.015015,1006.234619,561.067627
747,6.224000,-1144.514282,1012.489075,615.149414,-1105.051636,1007.003418,688.394470,-1037.634521,1002.114990,684.702087,-1048.010498,1006.218689,561.071594
748,6.233000,-1144.515381,1012.490051,615.154114,-1105.045410,1006.993652,688.413879,-1037.621460,1002.086670,684.696594,-1047.997681,1006.209717,561.076416
749,6.241000,-1144.502197,1012.488586,615.170044,-1105.032837,1006.974792,688.426819,-1037.609009,1002.074463,684.720947,-1047.986572,1006.192200,561.088318
750,6.250000,-1144.509644,1012.482910,615.174194,-1105.023682,1006.981506,688.454285,-1037.606934,1002.054688,684.727844,-1047.977905,1006.189331,561.098633
751,6.258000,-1144.490723,1012.471069,615.181335,-1105.004272,1006.980530,688.462280,-1037.592529,1002.051697,684.729980,-1047.979614,1006.187927,561.109070
752,6.266000,-1144.487427,1012.480164,615.182922,-1104.991089,1006.964539,688.454590,-1037.608643,1002.040649,684.718323,-1047.962402,1006.178955,561.117859
753,6.275000,-1144.481689,1012.486206,615.192810,-1105.002075,1006.968872,688.448547,-1037.600952,1002.051025,684.720093,-1047.962036,1006.193420,561.124329
754,6.283000,-1144.474365,1012.499084,615.197083,-1105.018921,1006.974792,688.455322,-1037.581177,1002.054932,684.733032,-1047.976929,1006.179565,561.103027
755,6.291000,-1144.491821,1012.489075,615.198975,-1105.016113,1006.990662,688.442322,-1037.605591,1002.070312,684.729370,-1047.966675,1006.193970,561.115417
756,6.299000,-1144.516968,1012.493958,615.168945,-1105.014771,1006.993774,688.436829,-1037.608521,1002.094727,684.714111,-1047.976685,1006.200928,561.091309
757,6.308000,-1144.494507,1012.489807,615.175964,-1105.018677,1007.004639,688.426270,-1037.611450,1002.095215,684.706909,-1047.981567,1006.208313,561.102661
758,6.316000,-1144.494263,1012.485962,615.181396,-1105.035889,1006.991760,688.415405,-1037.609009,1002.105469,684.733032,-1047.991333,1006.211853,561.099854
759,6.325000,-1144.516968,1012.487549,615.176453,-1105.030640,1007.001038,688.421326,-1037.612671,1002.086975,684.716736,-1047.980713,1006.218445,561.093140
760,6.333000,-1144.520020,1012.489319,615.154419,-1105.017334,1006.990173,688.443542,-1037.594727,1002.079956,684.724121,-1047.965820,1006.206421,561.117737
761,6.341000,-1144.507324,1012.496826,615.171753,-1105.003052,1006.991516,688.449707,-1037.615479,1002.064453,684.716797,-1047.982666,1006.185303,561.101990
762,6.349000,-1144.481567,1012.478577,615.177612,-1104.999878,1006.977783,688.454651,-1037.615845,1002.051941,684.706970,-1047.976318,1006.184448,561.095459
763,6.358000,-1144.466797,1012.484070,615.176575,-1104.996216,1006.956604,688.459167,-1037.586914,1002.044434,684.730652,-1047.967163,1006.185059,561.116760
764,6.366000,-1144.473999,1012.469299,615.196533,-1104.991455,1006.965149,688.457947,-1037.592163,1002.041443,684.722717,-1047.979004,1006.168701,561.100342
765,6.375000,-1144.485962,1012.475159,615.186096,-1105.006226,1006.977661,688.444885,-1037.597534,1002.054688,684.720947,-1047.977783,1006.175903,561.113647
766,6.383000,-1144.493164,1012.498169,615.180481,-1105.012207,1006.980530,688.435364,-1037.590698,1002.060547,684.730225,-1047.984497,1006.172058,561.110474
767,6.391000,-1144.479858,1012.510803,615.199707,-1105.028687,1006.997559,688.427246,-1037.564575,1002.074829,684.734741,-1047.985840,1006.188538,561.092224
768,6.400000,-1144.518555,1012.485718,615.141235,-1105.033203,1006.998901,688.419617,-1037.579346,1002.086975,684.738403,-1048.006714,1006.207703,561.080811
769,6.408000,-1144.531860,1012.504822,615.145447,-1105.039307,1007.004150,688.404846,-1037.601929,1002.106812,684.711243,-1048.008667,1006.196472,561.076721
770,6.416000,-1144.519043,1012.488831,615.148499,-1105.049561,1007.009521,688.400452,-1037.631226,1002.097839,684.687012,-1048.004517,1006.199829,561.076294
771,6.424000,-1144.511719,1012.502441,615.156982,-1105.052368,1007.001160,688.405884,-1037.626587,1002.091858,684.702881,-1048.004395,1006.201294,561.075623
772,6.433000,-1144.501831,1012.508301,615.171021,-1105.049683,1007.007507,688.426025,-1037.638184,1002.087219,684.713684,-1047.990234,1006.196350,561.103210
773,6.441000,-1144.488037,1012.488342,615.183838,-1105.035034,1006.987122,688.430359,-1037.645142,1002.072327,684.700012,-1047.992676,1006.184937,561.105286
774,6.450000,-1144.483765,1012.460449,615.209045,-1105.018555,1006.959290,688.439514,-1037.604370,1002.061462,684.722961,-1048.001587,1006.183960,561.106445
775,6.458000,-1144.494629,1012.464783,615.197021,-1105.017212,1006.959290,688.452759,-1037.601440,1002.066345,684.740112,-1047.978516,1006.176941,561.132690
776,6.466000,-1144.493286,1012.467712,615.191162,-1105.013550,1006.972168,688.458496,-1037.598755,1002.047058,684.733337,-1047.994263,1006.188721,561.132812
777,6.474000,-1144.481689,1012.493958,615.190247,-1105.015869,1006.996521,688.459229,-1037.604614,1002.061035,684.732971,-1047.995850,1006.202576,561.140869
778,6.483000,-1144.509399,1012.482910,615.177246,-1105.006348,1006.999146,688.459534,-1037.588989,1002.082214,684.740723,-1047.989014,1006.205566,561.129028
779,6.491000,-1144.478760,1012.495667,615.205322,-1105.013550,1007.025696,688.450256,-1037.621094,1002.085449,684.731018,-1047.984009,1006.216736,561.105103
780,6.500000,-1144.498169,1012.498230,615.166199,-1105.023804,1007.010437,688.430847,-1037.615723,1002.113586,684.725220,-1047.992798,1006.230347,561.110657
781,6.508000,-1144.514038,1012.490295,615.166870,-1105.032471,1007.027893,688.440063,-1037.624390,1002.126709,684.715332,-1047.986572,1006.234314,561.103394
782,6.516000,-1144.503418,1012.520081,615.181030,-1105.041382,1007.020691,688.436035,-1037.620972,1002.108459,684.712646,-1047.989136,1006.244080,561.114929
783,6.525000,-1144.466187,1012.526367,615.220032,-1105.025879,1007.014771,688.438293,-1037.590576,1002.100220,684.734192,-1047.986206,1006.251709,561.114624
784,6.533000,-1144.436768,1012.536987,615.232361,-1105.033447,1007.014160,688.442566,-1037.571289,1002.098816,684.753113,-1047.982910,1006.236084,561.112732
785,6.541000,-1144.412598,1012.542725,615.244263,-1105.022095,1007.016418,688.458801,-1037.563721,1002.089722,684.765259,-1047.991455,1006.214722,561.108032
786,6.549000,-1144.403442,1012.565369,615.268860,-1104.994507,1006.996277,688.464478,-1037.565063,1002.064575,684.750427,-1047.970459,1006.206726,561.137329
787,6.558000,-1144.406616,1012.544495,615.275574,-1104.994263,1006.982544,688.462280,-1037.563599,1002.057068,684.745483,-1047.978882,1006.214111,561.126099
788,6.566000,-1144.426514,1012.536194,615.259277,-1104.997314,1006.985779,688.468018,-1037.571533,1002.058411,684.745117,-1047.991577,1006.208069,561.136658
789,6.575000,-1144.440186,1012.516113,615.234192,-1105.001587,1006.973999,688.457092,-1037.581665,1002.067078,684.733154,-1047.972290,1006.207947,561.135010
790,6.583000,-1144.466919,1012.492920,615.180054,-1105.011963,1006.998535,688.452393,-1037.589722,1002.069458,684.737244,-1047.992920,1006.222107,561.109802
791,6.591000,-1144.502441,1012.510559,615.158997,-1105.010376,1007.002502,688.440613,-1037.598267,1002.076965,684.714844,-1047.975830,1006.225342,561.114380
792,6.599000,-1144.505981,1012.507446,615.165710,-1105.026489,1006.996033,688.414795,-1037.603027,1002.095581,684.713074,-1047.994995,1006.225098,561.087158
793,6.608000,-1144.506592,1012.514099,615.157227,-1105.043945,1006.997437,688.390259,-1037.607178,1002.107117,684.714905,-1047.994141,1006.221863,561.083923
794,6.616000,-1144.506226,1012.502197,615.166931,-1105.052612,1006.987793,688.383667,-1037.596069,1002.119446,684.724670,-1047.988525,1006.227234,561.087097
795,6.625000,-1144.506348,1012.481323,615.152405,-1105.052002,1006.997375,688.393677,-1037.569214,1002.106201,684.720886,-1048.000244,1006.207092,561.082214
796,6.633000,-1144.508179,1012.505310,615.151794,-1105.036133,1007.002136,688.415222,-1037.570923,1002.095703,684.722900,-1048.004883,1006.205811,561.079102
797,6.641000,-1144.488647,1012.503357,615.174866,-1105.019653,1007.013550,688.445618,-1037.575928,1002.075806,684.738159,-1048.004639,1006.198425,561.096375
798,6.650000,-1144.503662,1012.481934,615.169556,-1105.007080,1006.999390,688.463379,-1037.572144,1002.053406,684.730957,-1047.987305,1006.182434,561.101074
799,6.658000,-1144.498169,1012.464050,615.184570,-1105.004883,1006.981262,688.464417,-1037.576660,1002.031799,684.721619,-1047.988525,1006.179321,561.095337
800,6.666000,-1144.503540,1012.462158,615.165039,-1105.002808,1006.984375,688.459167,-1037.561768,1002.042297,684.737976,-1047.981201,1006.183411,561.102661
801,6.674000,-1144.494019,1012.488953,615.175049,-1105.011963,1006.987122,688.465515,-1037.583374,1002.046082,684.728088,-1047.978149,1006.193787,561.110718
802,6.683000,-1144.496216,1012.474182,615.180542,-1105.015991,1006.987915,688.448730,-1037.580078,1002.069702,684.750610,-1047.974731,1006.204468,561.106873
803,6.691000,-1144.501221,1012.470154,615.167053,-1105.026367,1006.992676,688.442993,-1037.586548,1002.074585,684.730469,-1047.989380,1006.200928,561.095093
804,6.700000,-1144.484009,1012.526733,615.172607,-1105.033569,1007.001160,688.430054,-1037.603271,1002.084045,684.725281,-1047.998169,1006.217590,561.084839
805,6.708000,-1144.514038,1012.496582,615.166992,-1105.047852,1007.014648,688.426086,-1037.596313,1002.092957,684.716248,-1047.995483,1006.233826,561.101746
806,6.716000,-1144.515015,1012.492310,615.163269,-1105.046509,1006.994873,688.419861,-1037.608398,1002.104858,684.722473,-1047.993286,1006.221558,561.091553
807,6.724000,-1144.476196,1012.518860,615.217957,-1105.053711,1006.996277,688.419006,-1037.599487,1002.097107,684.732422,-1048.008545,1006.205200,561.087341
808,6.733000,-1144.434570,1012.564087,615.264038,-1105.043335,1007.003662,688.449524,-1037.589355,1002.085327,684.725037,-1047.995483,1006.208191,561.119141
809,6.741000,-1144.459595,1012.533569,615.236511,-1105.027710,1006.989380,688.466248,-1037.598022,1002.057434,684.739441,-1048.003662,1006.193542,561.108459
810,6.750000,-1144.464355,1012.511719,615.224060,-1105.005493,1006.981995,688.474487,-1037.576538,1002.035767,684.740601,-1047.983521,1006.192810,561.122498
811,6.758000,-1144.450195,1012.512817,615.231750,-1104.998291,1006.978271,688.481140,-1037.589844,1002.020813,684.747498,-1047.969360,1006.184204,561.151672
812,6.766000,-1144.423462,1012.532959,615.253784,-1105.008301,1006.965515,688.477539,-1037.568481,1002.040955,684.752686,-1047.983276,1006.173462,561.141235
813,6.775000,-1144.421143,1012.504089,615.254150,-1105.013306,1006.971130,688.471008,-1037.569702,1002.051025,684.752075,-1047.972168,1006.196960,561.131958
814,6.783000,-1144.436401,1012.525574,615.230469,-1105.020874,1006.995300,688.466614,-1037.583862,1002.055908,684.744629,-1047.968262,1006.196838,561.129272
815,6.791000,-1144.458984,1012.535583,615.231567,-1105.019897,1007.001282,688.459045,-1037.593750,1002.075195,684.731750,-1047.970581,1006.205200,561.115173
816,6.799000,-1144.481934,1012.528687,615.213745,-1105.016235,1007.005920,688.437134,-1037.591431,1002.091187,684.724487,-1047.975464,1006.218445,561.101318
817,6.808000,-1144.472412,1012.529602,615.198059,-1105.034058,1007.015259,688.429443,-1037.740601,1002.065063,684.561523,-1047.975098,1006.236206,561.096680
