Format Version,1.23,Take Name,Take 2022-05-04 11.14.47 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-05-04 11.14.47.500 AM,Capture Start Frame,104126,Total Frames in Take,5208,Total Exported Frames,5208,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker4,SensorHead:Marker4,SensorHead:Marker4
,ID,"50B82E27CBC511ECB1695D6E8D90CDB9","50B82E27CBC511ECB1695D6E8D90CDB9","50B82E27CBC511ECB1695D6E8D90CDB9","50B82E26CBC511ECB1695D6E8D90CDB9","50B82E26CBC511ECB1695D6E8D90CDB9","50B82E26CBC511ECB1695D6E8D90CDB9","50B82E25CBC511ECB1695D6E8D90CDB9","50B82E25CBC511ECB1695D6E8D90CDB9","50B82E25CBC511ECB1695D6E8D90CDB9","50B82E23CBC511ECB1695D6E8D90CDB9","50B82E23CBC511ECB1695D6E8D90CDB9","50B82E23CBC511ECB1695D6E8D90CDB9"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4420,36.833000,-2031.207275,1024.633179,-419.214294,-2113.048828,1021.235718,-397.157654,-2125.597412,1016.136902,-332.187042,-2003.084717,1018.367981,-311.394348
4421,36.841000,-2032.112549,1024.794556,-418.194824,-2113.808594,1021.272278,-396.024231,-2126.385742,1016.301758,-330.724976,-2003.905029,1018.454102,-310.346741
4422,36.850000,-2033.139526,1024.744385,-417.075043,-2114.813477,1021.347534,-394.688690,-2127.415771,1016.414551,-329.196625,-2004.650635,1018.465759,-309.073517
4423,36.858000,-2034.032104,1024.733887,-415.877197,-2115.652100,1021.371033,-393.621552,-2128.108398,1016.244080,-328.625153,-2005.481689,1018.479126,-308.134521
4424,36.866000,-2034.924805,1024.688721,-414.795288,-2116.557617,1021.337158,-392.431305,-2128.944824,1016.148071,-327.302155,-2006.278076,1018.444397,-307.043823
4425,36.875000,-2035.895874,1024.700073,-413.550049,-2117.527100,1021.236450,-391.123718,-2129.854004,1016.238342,-325.689758,-2007.176880,1018.445251,-305.920715
4426,36.883000,-2036.803711,1024.740601,-412.571167,-2118.405029,1021.214600,-389.762390,-2130.735596,1016.232727,-324.218842,-2008.054688,1018.387939,-304.911316
4427,36.891000,-2037.750732,1024.703613,-411.421143,-2119.280762,1021.206360,-388.746338,-2131.557129,1016.247009,-322.993683,-2008.756836,1018.380066,-303.675415
4428,36.899000,-2038.576782,1024.668701,-410.229767,-2120.105469,1021.217712,-387.400665,-2132.278320,1016.165466,-321.856262,-2009.496948,1018.401489,-302.601196
4429,36.908000,-2039.510742,1024.659546,-408.902466,-2121.044678,1021.175415,-386.233582,-2133.159424,1016.168945,-320.470825,-2010.374268,1018.383484,-301.433777
4430,36.916000,-2040.253418,1024.679443,-407.784302,-2121.795410,1021.196350,-384.869171,-2133.805420,1016.177185,-319.277832,-2011.034302,1018.365845,-300.396637
4431,36.924000,-2041.029663,1024.774536,-406.711731,-2122.544189,1021.237122,-383.689240,-2134.525635,1016.280029,-317.995514,-2011.723755,1018.376587,-299.198303
4432,36.933000,-2041.911377,1024.799683,-405.523834,-2123.386475,1021.304138,-382.347229,-2135.246338,1016.186707,-317.229584,-2012.523193,1018.456482,-298.009369
4433,36.941000,-2042.691040,1024.797974,-404.267578,-2124.125488,1021.307373,-381.231628,-2135.882324,1016.214478,-315.880920,-2013.123535,1018.452026,-296.924927
4434,36.950000,-2043.533081,1024.727783,-403.008575,-2124.940674,1021.312744,-379.804413,-2136.686279,1016.394470,-314.144348,-2013.928223,1018.492004,-295.664368
4435,36.958000,-2044.299316,1024.789185,-401.647858,-2125.666016,1021.261353,-378.667023,-2137.374756,1016.405334,-312.688782,-2014.558838,1018.385620,-294.594452
4436,36.966000,-2044.870361,1024.739624,-400.585632,-2126.369141,1021.238220,-377.244934,-2138.052002,1016.370667,-311.437592,-2015.155518,1018.432007,-293.275421
4437,36.975000,-2045.747070,1024.703979,-399.187073,-2127.088135,1021.219360,-375.949646,-2138.763916,1016.213196,-309.872009,-2015.809814,1018.435364,-291.975372
4438,36.983000,-2046.439941,1024.667480,-398.046204,-2127.803467,1021.185303,-374.582184,-2139.280029,1016.255371,-308.707886,-2016.406494,1018.418640,-290.806580
4439,36.991000,-2047.041382,1024.702026,-396.929016,-2128.351562,1021.160156,-373.471130,-2139.885254,1016.083008,-308.154022,-2016.914185,1018.383484,-289.736450
4440,37.000000,-2047.746704,1024.743286,-395.531189,-2129.005371,1021.184082,-372.045532,-2140.445312,1016.106934,-306.560333,-2017.565430,1018.427124,-288.314667
4441,37.008000,-2048.293701,1024.735229,-394.496735,-2129.601807,1021.258118,-370.851257,-2140.939209,1016.086365,-305.705383,-2018.016846,1018.479492,-287.160156
4442,37.016000,-2048.862061,1024.835815,-393.236542,-2130.075195,1021.346924,-369.547699,-2141.527100,1016.140808,-304.105927,-2018.482178,1018.497681,-286.032898
4443,37.024000,-2049.380371,1024.830933,-391.943298,-2130.617188,1021.378845,-368.266113,-2141.945801,1016.265381,-303.057983,-2019.061279,1018.529175,-284.872253
4444,37.033000,-2049.984131,1024.781006,-390.449921,-2131.218994,1021.361084,-366.822266,-2142.434814,1016.202087,-301.688843,-2019.568726,1018.496643,-283.507812
4445,37.041000,-2050.532959,1024.775269,-389.165985,-2131.733887,1021.341553,-365.481262,-2142.978027,1016.319153,-300.042297,-2020.035278,1018.516296,-282.173828
4446,37.049000,-2051.026611,1024.799316,-387.886047,-2132.251465,1021.272522,-364.207977,-2143.519775,1016.354431,-298.328827,-2020.554565,1018.476501,-280.878357
4447,37.058000,-2051.539307,1024.821045,-386.442322,-2132.852539,1021.240112,-362.671967,-2143.964600,1016.148071,-297.304657,-2021.152466,1018.432495,-279.406006
4448,37.066000,-2052.110352,1024.841309,-384.867706,-2133.273193,1021.258118,-361.383179,-2144.423096,1015.947449,-296.358551,-2021.611938,1018.334717,-278.250916
4449,37.075000,-2052.732178,1025.046143,-382.685059,-2133.757324,1021.193359,-359.824860,-2144.898926,1016.026855,-294.616150,-2022.183472,1018.388367,-276.762848
4450,37.083000,-2053.593750,1025.990479,-378.862457,-2134.176270,1021.203491,-358.601624,-2145.309082,1016.039001,-293.347015,-2022.640015,1018.367981,-275.361572
4451,37.091000,-2054.364990,1026.475952,-376.077667,-2134.555176,1021.252502,-357.378510,-2145.661621,1016.110535,-291.855530,-2023.138062,1018.319458,-274.105713
4452,37.100000,-2054.787109,1026.667847,-374.258087,-2134.886230,1021.283508,-355.881531,-2146.085938,1016.064514,-290.637238,-2023.582642,1018.287781,-272.852325
4453,37.108000,-2054.980225,1026.465942,-373.726288,-2135.234863,1021.297791,-354.640228,-2146.307617,1016.068787,-289.457489,-2023.768188,1018.267151,-271.751373
4454,37.116000,-2055.045166,1025.981689,-373.792938,-2135.544922,1021.344788,-353.264191,-2146.564209,1016.280640,-287.851318,-2023.865967,1018.326538,-270.440735
4455,37.125000,-2055.072021,1025.314697,-374.101166,-2135.794189,1021.428955,-351.785675,-2146.921631,1016.412720,-285.944092,-2024.110352,1018.368469,-268.952576
4456,37.133000,-2055.098633,1024.813477,-374.210999,-2136.034912,1021.616089,-350.165375,-2147.273926,1016.444702,-284.567963,-2024.342285,1018.276306,-267.744293
4457,37.141000,-2055.160889,1024.476318,-374.019348,-2136.327148,1021.519043,-349.079437,-2147.456787,1016.208435,-283.942474,-2024.598877,1018.296936,-266.517944
4458,37.149000,-2055.294922,1024.229980,-373.490845,-2136.548828,1021.471985,-347.925110,-2147.645264,1016.213867,-282.642883,-2024.842041,1018.242737,-265.347717
4459,37.158000,-2055.447754,1024.119141,-372.427124,-2136.780762,1021.472107,-346.506744,-2147.880615,1016.340942,-281.145599,-2025.040649,1018.212769,-263.963440
4460,37.166000,-2055.654053,1024.210571,-371.089874,-2136.922363,1021.418701,-345.423157,-2148.114014,1016.330139,-279.745789,-2025.246826,1018.324524,-262.561462
4461,37.174000,-2055.895752,1024.325928,-369.408356,-2137.132812,1021.534424,-344.119995,-2148.374023,1016.433838,-278.266541,-2025.438354,1018.349976,-261.388123
4462,37.183000,-2056.204590,1024.518311,-367.319489,-2137.344971,1021.491882,-342.632690,-2148.641602,1016.647583,-276.499847,-2025.687744,1018.280640,-260.121704
4463,37.191000,-2056.423828,1024.729858,-365.498535,-2137.479980,1021.388184,-341.575073,-2148.949707,1017.219299,-274.753296,-2025.854126,1018.279663,-258.904724
4464,37.200000,-2056.598145,1024.949219,-363.509521,-2137.580078,1021.351807,-340.272644,-2148.937256,1017.098450,-273.712372,-2025.944702,1018.172119,-257.534210
4465,37.208000,-2056.726562,1025.104370,-361.895874,-2137.676025,1021.384216,-338.979462,-2148.839600,1015.560852,-274.805664,-2026.069458,1018.220215,-256.220276
4466,37.216000,-2056.829346,1025.209961,-360.451172,-2137.747314,1021.367798,-338.006775,-2148.871826,1015.694946,-273.492004,-2026.164062,1018.293640,-255.049759
4467,37.225000,-2056.976318,1025.317993,-359.115601,-2137.854736,1021.473389,-336.580688,-2149.034668,1015.840881,-271.912231,-2026.262329,1018.290649,-253.759323
4468,37.233000,-2057.070557,1025.293335,-358.078094,-2137.945068,1021.495239,-335.353882,-2149.105957,1015.654114,-271.197723,-2026.306885,1018.315796,-252.620422
4469,37.241000,-2057.135742,1025.185303,-357.116394,-2138.003662,1021.449097,-334.309052,-2149.131592,1015.697571,-270.047791,-2026.433472,1018.332947,-251.363159
4470,37.250000,-2057.223389,1025.040771,-356.117249,-2138.083740,1021.556885,-332.970856,-2149.698730,1017.004517,-266.304382,-2026.580078,1018.300781,-250.142807
4471,37.258000,-2057.218994,1024.989136,-355.221924,-2138.122314,1021.393555,-331.997375,-2149.902100,1017.440308,-264.371887,-2026.668579,1018.302307,-248.955841
4472,37.266000,-2057.211182,1024.904541,-354.293060,-2138.167725,1021.504883,-330.712555,-2149.966064,1017.468079,-263.440796,-2026.754883,1018.280273,-247.850891
4473,37.274000,-2057.156738,1024.818359,-353.287140,-2138.212158,1021.290771,-329.909973,-2149.955322,1017.399658,-262.673767,-2026.821655,1018.211243,-246.797729
4474,37.283000,-2057.109131,1024.739502,-352.164337,-2138.299561,1021.342285,-328.656891,-2150.019287,1016.645935,-261.800110,-2026.888184,1018.159729,-245.643738
4475,37.291000,-2057.086426,1024.733887,-351.154175,-2138.357178,1021.369446,-327.522583,-2150.019287,1016.926025,-260.828918,-2026.937012,1018.235474,-244.484512
4476,37.299000,-2057.140381,1024.787964,-350.078857,-2138.324951,1021.295654,-326.557953,-2150.023682,1017.177002,-259.806732,-2026.906006,1018.286377,-243.186859
4477,37.308000,-2057.184326,1024.819458,-348.821411,-2138.295166,1021.276489,-325.477112,-2150.114502,1016.557068,-258.528351,-2026.917969,1018.282288,-242.043839
4478,37.316000,-2057.219727,1024.847290,-347.678009,-2138.306396,1021.421204,-324.362915,-2150.147949,1017.209900,-256.910065,-2026.948486,1018.261658,-241.107697
4479,37.325000,-2057.222900,1024.910400,-346.381653,-2138.225586,1021.485352,-323.365387,-2150.082275,1017.410522,-255.991364,-2027.012085,1018.293396,-239.978546
4480,37.333000,-2057.180908,1024.925293,-345.255249,-2138.199463,1021.498779,-322.211365,-2150.018311,1017.442322,-255.273514,-2026.980591,1018.261658,-239.011230
4481,37.341000,-2057.123535,1024.950317,-344.179260,-2138.141113,1021.436218,-321.341583,-2150.079590,1016.861938,-254.464005,-2026.947021,1018.169067,-238.089417
4482,37.350000,-2057.039307,1024.921265,-343.027802,-2138.143066,1021.382812,-320.330627,-2149.995117,1017.173035,-253.519379,-2026.962769,1018.102417,-237.034348
4483,37.358000,-2057.056152,1024.902832,-342.108459,-2138.201904,1021.350281,-319.347534,-2150.001953,1017.335999,-252.654465,-2027.020874,1018.218750,-235.857330
4484,37.366000,-2057.093262,1024.907227,-341.230408,-2138.239014,1021.330139,-318.399353,-2150.215820,1017.469177,-250.764694,-2027.011108,1018.267517,-234.829849
4485,37.375000,-2057.170166,1024.911011,-340.234558,-2138.257080,1021.237488,-317.428131,-2150.264160,1017.335083,-249.736160,-2027.020508,1018.189087,-233.799973
4486,37.383000,-2057.179199,1024.885376,-339.341522,-2138.281494,1021.311157,-316.349152,-2150.257324,1017.270813,-249.052795,-2027.064575,1018.149109,-232.932922
4487,37.391000,-2057.215576,1024.874878,-338.451630,-2138.321045,1021.311523,-315.450531,-2150.242432,1017.246155,-248.399643,-2027.199463,1018.158936,-232.027695
4488,37.399000,-2057.278809,1024.818237,-337.546783,-2138.377441,1021.338013,-314.500763,-2150.285889,1016.677124,-247.702576,-2027.277710,1018.179749,-231.091370
4489,37.408000,-2057.317139,1024.825806,-336.536652,-2138.387207,1021.330017,-313.608643,-2150.281494,1017.060852,-246.763672,-2027.325684,1018.176331,-230.078552
4490,37.416000,-2057.352295,1024.810791,-335.636841,-2138.437500,1021.513611,-312.584412,-2150.313965,1017.340881,-246.005600,-2027.386963,1018.166565,-229.102783
4491,37.424000,-2057.402100,1024.852539,-334.732819,-2138.500732,1021.384705,-311.816437,-2150.479980,1016.821838,-245.053726,-2027.500366,1018.196838,-228.238358
4492,37.433000,-2057.484375,1024.870850,-333.719635,-2138.643311,1021.499268,-310.685699,-2150.739502,1017.385010,-243.295456,-2027.618408,1018.183594,-227.296890
4493,37.441000,-2057.593262,1024.886719,-332.811401,-2138.762939,1021.428101,-309.983276,-2150.848389,1017.431946,-242.612778,-2027.744995,1018.147827,-226.579605
4494,37.450000,-2057.726074,1024.904541,-331.843781,-2138.933105,1021.332397,-309.166016,-2150.974609,1017.367981,-241.973175,-2027.886353,1018.186096,-225.668198
4495,37.458000,-2057.901123,1024.898804,-331.038391,-2139.117676,1021.276733,-308.356750,-2151.173096,1016.677979,-241.373795,-2028.053101,1018.211365,-224.772827
4496,37.466000,-2058.096436,1024.919067,-330.273987,-2139.317139,1021.279602,-307.518219,-2151.276855,1016.425964,-241.093506,-2028.177734,1018.188232,-223.930328
4497,37.475000,-2058.315918,1024.943726,-329.365173,-2139.492676,1021.207214,-306.766998,-2151.509033,1017.030457,-239.862137,-2028.380615,1018.141174,-222.970779
4498,37.483000,-2058.512695,1024.950317,-328.607666,-2139.690430,1021.293396,-305.897156,-2151.630127,1017.243958,-239.259537,-2028.568970,1018.159363,-222.276306
4499,37.491000,-2058.709961,1024.863403,-327.854065,-2139.857910,1021.312927,-305.145477,-2151.847412,1016.672974,-238.470215,-2028.792847,1018.181091,-221.484940
4500,37.500000,-2058.875244,1024.844116,-327.017426,-2140.074219,1021.343323,-304.251648,-2152.167480,1017.364746,-236.653824,-2028.999512,1018.166077,-220.680832
4501,37.508000,-2059.070557,1024.819580,-326.266907,-2140.226562,1021.314758,-303.531189,-2152.325684,1017.371399,-236.112686,-2029.156738,1018.151428,-219.952225
4502,37.516000,-2059.245117,1024.782104,-325.526215,-2140.419434,1021.449219,-302.629120,-2152.486328,1017.324829,-235.620071,-2029.353638,1018.134705,-219.153168
4503,37.524000,-2059.405029,1024.756470,-324.773621,-2140.602539,1021.426331,-301.958588,-2152.664062,1016.683350,-235.015289,-2029.519531,1018.114563,-218.335480
4504,37.533000,-2059.604980,1024.780762,-323.952972,-2140.821289,1021.360168,-300.928558,-2152.796387,1016.960144,-234.188110,-2029.665894,1018.052429,-217.487228
4505,37.541000,-2059.764160,1024.820801,-323.215454,-2140.970703,1021.247620,-300.275726,-2152.906006,1017.173035,-233.483292,-2029.807861,1018.017517,-216.635315
4506,37.549000,-2059.903809,1024.800415,-322.453217,-2141.081055,1021.175171,-299.584106,-2153.019043,1017.250183,-232.698456,-2029.976807,1018.063538,-215.856430
4507,37.558000,-2060.038818,1024.771729,-321.589294,-2141.221436,1021.144775,-298.688202,-2153.291016,1017.403137,-230.900467,-2030.143555,1018.085571,-214.953415
4508,37.566000,-2060.192383,1024.727295,-320.781860,-2141.341553,1021.190430,-297.785614,-2153.379150,1017.371033,-230.204178,-2030.286499,1018.074158,-214.249176
4509,37.575000,-2060.339111,1024.720215,-319.863373,-2141.436768,1021.128296,-297.075867,-2153.479004,1017.337891,-229.598145,-2030.375000,1018.020142,-213.476074
4510,37.583000,-2060.472412,1024.767944,-319.104492,-2141.504395,1021.102539,-296.443878,-2153.529541,1017.282349,-229.123688,-2030.462036,1017.992859,-212.816681
4511,37.591000,-2060.590088,1024.777222,-318.367920,-2141.594482,1021.232239,-295.691833,-2153.606689,1016.650208,-228.639694,-2030.560791,1018.006226,-212.096176
4512,37.600000,-2060.660645,1024.775391,-317.542206,-2141.651855,1021.234741,-294.867584,-2153.673584,1016.960876,-227.855026,-2030.680908,1018.055420,-211.254425
4513,37.608000,-2060.679688,1024.788208,-316.817505,-2141.689453,1021.274780,-294.089905,-2153.638184,1017.135376,-227.366608,-2030.715210,1018.088013,-210.411331
4514,37.616000,-2060.651123,1024.785278,-316.084869,-2141.728027,1021.233582,-293.520844,-2153.653809,1017.197632,-226.674942,-2030.729492,1018.107666,-209.719131
4515,37.625000,-2060.593262,1024.773804,-315.295502,-2141.675781,1021.185303,-292.763062,-2153.697510,1017.202759,-225.850159,-2030.708984,1018.077881,-208.971985
4516,37.633000,-2060.544189,1024.755249,-314.621307,-2141.690186,1021.349792,-291.930054,-2153.759521,1016.595337,-225.080688,-2030.660645,1018.041504,-208.261475
4517,37.641000,-2060.488770,1024.764282,-313.945923,-2141.852295,1021.369812,-291.671997,-2153.859375,1017.215515,-223.731873,-2030.641113,1018.014099,-207.570389
4518,37.649000,-2060.510498,1024.790771,-313.346497,-2141.962402,1021.160217,-291.298737,-2153.845459,1017.379028,-223.132889,-2030.659668,1017.988342,-206.951538
4519,37.658000,-2060.535889,1024.725708,-312.719849,-2141.998291,1021.238464,-290.292450,-2153.849854,1017.300842,-222.634338,-2030.699219,1017.940979,-206.197144
4520,37.666000,-2060.507568,1024.648804,-312.113678,-2141.961670,1021.201111,-289.653351,-2153.816650,1017.253540,-222.112411,-2030.744751,1017.892212,-205.581131
4521,37.674000,-2060.534912,1024.557129,-311.503998,-2141.755127,1021.011108,-288.863739,-2153.839844,1016.692261,-221.605621,-2030.773926,1017.859131,-204.969513
4522,37.683000,-2060.534668,1024.503906,-310.809937,-2141.747803,1021.071411,-288.091675,-2153.821045,1016.424683,-221.411255,-2030.663452,1018.086670,-203.967331
4523,37.691000,-2060.588623,1024.528931,-310.191742,-2141.747314,1021.076904,-287.457153,-2153.866943,1016.914368,-220.551498,-2030.591431,1018.276123,-203.036987
4524,37.700000,-2060.629395,1024.591919,-309.411652,-2141.735107,1021.092651,-286.794830,-2153.848877,1017.166992,-219.881226,-2030.706665,1018.177246,-202.510895
4525,37.708000,-2060.670410,1024.653687,-308.731506,-2141.894775,1021.090149,-286.608337,-2153.863770,1017.178772,-219.303787,-2030.776978,1018.154480,-202.029251
4526,37.716000,-2060.644531,1024.703491,-308.104858,-2141.995361,1021.159668,-286.120758,-2153.943115,1016.491760,-218.713211,-2030.752930,1018.190491,-201.435669
4527,37.725000,-2060.292969,1024.799805,-307.705414,-2142.004639,1021.142944,-285.626038,-2154.055664,1017.236450,-217.163940,-2030.745728,1018.247986,-200.812332
4528,37.733000,-2060.345459,1024.680542,-307.267670,-2141.996826,1021.117310,-285.157837,-2154.029541,1017.327087,-216.817719,-2030.767456,1018.281250,-200.296783
4529,37.741000,-2060.357666,1024.667847,-306.713287,-2141.963623,1021.075745,-284.655762,-2154.054199,1017.320862,-216.424210,-2030.765747,1018.265137,-199.803879
4530,37.750000,-2060.360352,1024.610474,-306.194977,-2142.005371,1021.221252,-283.930695,-2154.071533,1017.300232,-216.024277,-2030.775269,1018.248413,-199.259872
4531,37.758000,-2060.388428,1024.592529,-305.771423,-2142.063232,1021.202332,-283.581146,-2154.104492,1017.248291,-215.749237,-2030.800781,1018.207642,-198.819687
4532,37.766000,-2060.429199,1024.581299,-305.419373,-2142.130615,1021.171204,-283.251892,-2154.108643,1017.228821,-215.394501,-2030.834229,1018.176819,-198.413254
4533,37.774000,-2060.475830,1024.578491,-305.096100,-2141.917480,1021.168335,-282.504272,-2154.115234,1017.180420,-215.181671,-2030.876221,1018.154236,-198.092575
4534,37.783000,-2060.543457,1024.605225,-304.758026,-2141.980225,1021.140808,-281.950195,-2154.180420,1016.563538,-214.893280,-2030.903076,1018.133667,-197.745377
4535,37.791000,-2060.603271,1024.611450,-304.538635,-2142.023193,1021.138428,-281.707520,-2154.157471,1016.414978,-214.982178,-2030.941528,1018.129089,-197.474686
4536,37.799000,-2060.668701,1024.633667,-304.276154,-2142.066895,1021.127441,-281.527893,-2154.135254,1016.260132,-215.155090,-2030.970093,1018.128967,-197.258713
4537,37.808000,-2060.742432,1024.638428,-304.034119,-2141.767822,1021.389038,-281.079834,-2154.129639,1016.139282,-215.342545,-2030.993164,1018.147705,-197.032532
