Format Version,1.23,Take Name,Take 2022-05-04 11.31.14 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-05-04 11.31.14.559 AM,Capture Start Frame,222574,Total Frames in Take,6573,Total Exported Frames,6573,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker4,SensorHead:Marker4,SensorHead:Marker4,Unlabeled 1021,Unlabeled 1021,Unlabeled 1021
,ID,"9D0D78E8CBC711ECB1695D6E8D90CDB9","9D0D78E8CBC711ECB1695D6E8D90CDB9","9D0D78E8CBC711ECB1695D6E8D90CDB9","9D0D78E7CBC711ECB1695D6E8D90CDB9","9D0D78E7CBC711ECB1695D6E8D90CDB9","9D0D78E7CBC711ECB1695D6E8D90CDB9","9D0D78E6CBC711ECB1695D6E8D90CDB9","9D0D78E6CBC711ECB1695D6E8D90CDB9","9D0D78E6CBC711ECB1695D6E8D90CDB9","9D0D78E5CBC711ECB1695D6E8D90CDB9","9D0D78E5CBC711ECB1695D6E8D90CDB9","9D0D78E5CBC711ECB1695D6E8D90CDB9","2948CDDB6ACBC311EC","2948CDDB6ACBC311EC","2948CDDB6ACBC311EC"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4367,36.391000,-298.642426,1005.774170,874.130981,-251.729065,1000.233765,943.072693,-185.812683,994.874939,932.078247,-208.570221,999.000916,810.364014,,,
4368,36.399000,-295.149017,1005.588989,874.528198,-248.036896,1000.033264,943.555237,-182.141449,994.741455,932.319153,-205.177765,998.871704,810.736328,,,
4369,36.408000,-291.101898,1005.453369,875.092041,-244.024261,999.894775,943.902649,-178.023544,994.660645,932.707520,-201.315643,998.813538,811.101379,,,
4370,36.416000,-287.665497,1005.431274,875.408386,-240.342438,999.907593,944.201355,-174.485336,994.634338,932.945190,-197.922958,998.790710,811.341492,,,
4371,36.424000,-284.150848,1005.517273,875.835388,-236.708511,999.965759,944.649475,-170.969269,994.654297,933.218811,-194.437241,998.799805,811.651245,,,
4372,36.433000,-280.096283,1005.542175,876.581360,-232.793381,999.917542,944.920349,-167.039551,994.592957,933.323181,-190.631882,998.858582,812.010071,,,
4373,36.441000,-276.769287,1005.310913,876.659058,-229.203171,999.913086,945.335022,-163.291718,994.665833,933.615723,-187.393982,998.809570,812.171570,,,
4374,36.450000,-273.031433,1005.404480,877.167419,-225.061066,999.999939,945.775085,-159.255371,994.727600,933.959229,-183.457230,998.823242,812.581726,,,
4375,36.458000,-269.593567,1005.370972,877.609741,-221.596054,999.889282,946.034607,-155.865829,994.660400,934.177490,-180.176834,998.780884,812.820679,,,
4376,36.466000,-266.104889,1005.297302,878.160522,-218.058914,999.869202,946.561951,-152.154755,994.584900,934.499329,-176.761063,998.858643,813.269287,,,
4377,36.475000,-262.148438,1005.006775,878.720398,-214.063644,999.588745,946.939514,-148.093719,994.458923,934.752136,-172.993744,998.684753,813.605774,,,
4378,36.483000,-258.584961,1005.089661,879.064148,-210.255417,999.667114,947.361511,-144.566147,994.328796,935.173767,-169.535858,998.626892,813.961548,,,
4379,36.491000,-254.937714,1005.406494,879.664185,-206.477966,999.647766,947.759399,-140.876190,994.333069,935.557617,-166.000793,998.629150,814.237671,,,
4380,36.500000,-250.908829,1005.252136,880.124329,-202.428741,999.603333,948.082214,-136.932480,994.242065,935.490662,-162.157196,998.772095,814.569336,,,
4381,36.508000,-247.291473,1005.316956,880.634338,-198.690170,999.679077,948.501282,-133.039368,994.361572,935.910645,-158.719727,998.773193,814.863464,,,
4382,36.516000,-243.817337,1005.178955,880.851013,-194.888916,999.615540,948.918457,-129.445190,994.110229,936.108459,-155.111618,998.684082,815.210083,,,
4383,36.524000,-240.127167,1005.363586,881.343140,-191.373001,999.549927,949.122314,-125.748459,994.150452,936.270081,-151.632141,998.696655,815.437683,,,
4384,36.533000,-236.130447,1005.121338,881.576050,-187.310898,999.656738,949.519409,-121.527641,994.338806,936.758606,-147.865601,998.854431,815.683228,,,
4385,36.541000,-232.723938,1004.894714,881.819702,-183.268356,999.814270,950.103455,-118.009178,994.238525,936.942688,-144.242233,998.933777,816.135742,,,
4386,36.549000,-229.013870,1004.894958,882.428955,-179.765198,999.558044,950.270081,-114.369537,994.197388,937.284851,-140.803833,998.731445,816.368042,,,
4387,36.558000,-225.335022,1004.706604,882.574036,-175.768417,999.409302,950.750610,-110.436844,993.877686,937.288513,-137.015533,998.686890,816.625183,,,
4388,36.566000,-221.836807,1004.713867,882.953552,-172.329788,999.462524,950.970642,-106.965591,993.824951,937.544617,-133.617752,998.808655,816.913574,,,
4389,36.575000,-217.876511,1004.713745,883.485840,-168.286469,999.551025,951.277588,-102.683640,994.252380,938.028870,-129.898453,998.818909,817.204041,,,
4390,36.583000,-214.459152,1004.723572,883.770020,-164.601624,999.609985,951.619629,-99.355865,993.893555,937.862305,-126.518860,998.718933,817.304321,,,
4391,36.591000,-211.135941,1004.688477,883.792053,-161.330902,999.374084,951.674133,-95.770706,993.976685,938.091431,-123.200493,998.657104,817.335144,,,
4392,36.600000,-207.162399,1004.793152,884.141663,-157.315048,999.528687,951.883667,-91.967575,993.938782,937.991821,-119.496239,998.770447,817.553528,,,
4393,36.608000,-203.845688,1004.654785,884.457336,-153.624939,999.558594,951.954590,-88.238518,994.326477,938.164124,-116.131203,998.877075,817.646301,,,
4394,36.616000,-200.313721,1004.650208,884.644287,-149.927933,999.596252,952.142639,-84.840446,994.022644,937.993896,-112.708870,998.830200,817.649841,,,
4395,36.625000,-196.429001,1004.555603,884.729004,-145.857513,999.400696,952.266174,-80.602249,994.052673,938.373047,-108.846336,998.649719,817.801514,,,
4396,36.633000,-192.787247,1004.375916,885.128967,-142.236023,999.407837,952.571228,-76.856773,994.011230,938.320557,-105.254272,998.664246,818.096069,,,
4397,36.641000,-189.185410,1004.385132,885.426941,-138.424805,999.447510,952.894470,-73.167465,993.909241,938.392578,-101.894386,998.569397,817.925049,,,
4398,36.649000,-185.637100,1004.360229,885.698547,-134.807770,999.129150,952.792603,-69.727135,993.595398,938.431091,-98.389679,998.505859,818.136353,,,
4399,36.658000,-181.690506,1004.205566,885.820862,-130.578415,999.174866,953.059082,-65.506912,993.516174,938.539001,-94.493538,998.369812,818.301392,,,
4400,36.666000,-178.138580,1004.236450,886.145630,-127.098351,999.037537,953.183350,-61.781609,993.602173,938.449890,-91.033958,998.354919,818.271484,,,
4401,36.674000,-174.546585,1004.316833,886.319397,-123.474602,999.069946,953.299194,-58.194115,993.599426,938.554321,-87.673996,998.408447,818.320496,,,
4402,36.683000,-170.809433,1004.241699,886.341431,-119.240738,999.072815,953.466919,-54.330357,993.331177,938.299622,-83.836937,998.414368,818.406799,,,
4403,36.691000,-167.229919,1004.143860,886.522644,-115.567474,999.154419,953.726624,-50.671806,993.495300,938.473450,-80.467781,998.282654,818.328857,,,
4404,36.700000,-163.319122,1004.132507,886.804688,-111.512611,999.144226,953.857666,-46.588245,993.506653,938.379028,-76.527939,998.315002,818.471924,,,
4405,36.708000,-159.770050,1004.244324,886.943604,-107.920296,999.133240,953.843689,-42.806435,993.693604,938.298096,-73.197731,998.311646,818.399536,,,
4406,36.716000,-156.304993,1004.064575,886.829834,-104.297234,998.986694,953.906555,-39.326363,993.389709,938.129883,-69.659264,998.246887,818.338928,,,
4407,36.725000,-152.233444,1003.965881,887.155762,-100.145256,998.942566,953.707703,-35.108089,993.549622,938.343872,-65.751244,998.153442,818.321899,,,
4408,36.733000,-148.588120,1003.981445,887.321716,-96.433388,998.912598,953.666138,-31.242687,993.492859,938.121399,-62.273888,998.191711,818.427795,,,
4409,36.741000,-145.055786,1003.990417,887.382324,-92.755798,998.705017,953.701416,-27.541836,993.453369,938.217407,-58.663071,998.142944,818.390625,,,
4410,36.750000,-141.019699,1003.827454,887.638672,-88.570274,998.544556,953.935974,-23.419872,993.138977,938.095032,-54.708717,997.919556,818.421875,,,
4411,36.758000,-137.161514,1003.799438,888.006958,-84.767487,998.483643,953.941589,-19.568956,993.059265,938.066772,-51.177792,997.974304,818.448608,,,
4412,36.766000,-133.741180,1003.837097,888.019348,-81.035065,998.547668,954.020874,-15.931085,993.184692,938.149719,-47.718513,997.969299,818.402283,,,
4413,36.774000,-130.243439,1003.850220,888.094543,-77.374397,998.452332,954.226929,-12.205561,993.171814,938.084229,-44.249073,997.992493,818.526428,,,
4414,36.783000,-126.167267,1003.798706,888.437439,-73.093475,998.473022,954.130127,-8.193115,993.154541,937.988281,-40.352818,997.883301,818.470215,,,
4415,36.791000,-122.500755,1003.695618,888.617126,-69.419373,998.457642,954.165222,-4.401500,993.189148,938.120972,-36.790051,997.852600,818.532410,,,
4416,36.799000,-118.961174,1003.760315,888.641357,-65.765480,998.469482,954.315308,-0.686496,993.163940,937.956909,-33.490826,997.823608,818.528137,,,
4417,36.808000,-114.944290,1003.731628,888.805969,-61.609711,998.441040,954.369507,3.484762,993.270691,937.956238,-29.440346,997.910217,818.451172,,,
4418,36.816000,-111.329475,1003.723022,888.978333,-57.827888,998.390015,954.322571,7.272789,993.301208,937.950439,-25.927719,997.832458,818.452820,,,
4419,36.825000,-107.244019,1003.593079,889.015686,-53.523766,998.374207,954.527100,11.470398,993.067932,937.749390,-21.938435,997.738953,818.583984,,,
4420,36.833000,-103.434006,1003.679993,889.307251,-49.857109,998.322815,954.500916,15.124887,993.013306,937.770081,-18.401638,997.726807,818.370850,,,
4421,36.841000,-99.751694,1003.594177,889.484863,-45.988426,998.227539,954.529175,18.979757,992.988647,937.550354,-14.777229,997.795959,818.446411,,,
4422,36.850000,-95.670959,1003.354309,889.463379,-41.638206,998.134949,954.604065,23.186941,992.821411,937.442261,-10.801266,997.671753,818.466858,,,
4423,36.858000,-92.046600,1003.392822,889.680542,-37.791649,998.006104,954.575928,26.912830,992.731384,937.262390,-7.053071,997.525574,818.429321,,,
4424,36.866000,-88.191635,1003.458984,889.905090,-34.072105,997.947693,954.704041,30.777563,992.704285,937.224426,-3.507382,997.474854,818.498474,,,
4425,36.875000,-83.976860,1003.385315,889.939880,-29.806820,997.844727,954.657227,34.977097,992.583496,937.317932,0.356419,997.403198,818.296387,,,
4426,36.883000,-80.309029,1003.272522,890.119385,-25.838621,997.881897,954.693909,38.804958,992.504456,937.003540,4.124321,997.443909,818.380371,,,
4427,36.891000,-76.194138,1003.518677,890.563904,-22.142792,997.828735,954.755432,42.579937,992.539124,936.902710,7.689576,997.378052,818.378357,,,
4428,36.899000,-72.854263,1003.242615,890.180237,-18.278048,997.766785,954.684082,46.340664,992.473877,936.749756,11.332156,997.352112,818.214905,,,
4429,36.908000,-68.475349,1003.161072,890.614868,-13.914880,997.820679,954.625305,50.542866,992.346436,936.539490,15.289779,997.289185,818.137878,,,
4430,36.916000,-64.521141,1003.293884,890.839417,-10.301465,997.750183,954.615845,54.320080,992.421997,936.516174,18.852043,997.285828,817.968628,,,
4431,36.924000,-60.788509,1003.306274,890.852356,-6.468873,997.579834,954.507690,58.067360,992.328430,936.240417,22.272654,997.203125,817.869934,,,
4432,36.933000,-56.716530,1003.269165,891.026550,-2.177855,997.471375,954.475220,62.210911,992.216492,936.183228,26.325840,997.065002,817.912659,,,
4433,36.941000,-53.073845,1003.017883,891.109436,1.506445,997.495789,954.403748,66.044044,992.136597,935.880371,29.784031,996.956299,817.675537,,,
4434,36.950000,-49.515766,1002.857544,890.495850,5.839094,997.342041,954.301392,70.223488,992.105469,935.798523,33.783611,996.879333,817.719482,,,
4435,36.958000,-45.437622,1002.963196,890.902344,9.656580,997.277649,954.321167,74.153633,991.963135,935.473999,37.475681,996.811890,817.407532,,,
4436,36.966000,-41.453960,1002.874023,891.001831,13.444759,997.362122,954.148193,77.854324,991.918091,935.259827,40.958069,996.780029,817.228210,,,
4437,36.975000,-37.350163,1002.744812,891.020569,17.719301,997.205444,954.099060,82.045639,991.930481,935.061829,44.961090,996.810913,817.077942,,,
4438,36.983000,-33.775440,1002.757812,891.112183,21.566277,997.142822,953.974609,85.899986,991.833984,934.719788,48.518246,996.753601,816.885742,,,
4439,36.991000,-30.054277,1002.650146,890.862122,25.410431,997.029480,953.751526,89.605461,991.801880,934.659973,52.162266,996.700378,816.826355,,,
4440,37.000000,-25.729139,1002.541199,890.962952,29.660969,996.882080,953.773987,93.934204,991.637573,934.284119,56.228844,996.502258,816.599426,,,
4441,37.008000,-22.005596,1002.478821,891.032227,33.653622,996.819580,953.494995,97.816612,991.566650,934.202515,59.922230,996.403442,816.596558,,,
4442,37.016000,-18.329147,1002.422119,890.917358,37.513554,996.857544,953.411011,101.644264,991.455872,933.786438,63.366138,996.328491,816.199768,,,
4443,37.024000,-14.521473,1002.304932,890.914062,41.186085,996.792297,953.242188,105.372330,991.474854,933.631470,67.003769,996.367126,816.130188,,,
4444,37.033000,-10.343019,1002.261902,890.832886,45.501255,996.684692,953.230530,109.614403,991.440979,933.404419,71.022194,996.313416,815.959045,,,
4445,37.041000,-6.695157,1002.197266,890.827148,49.332748,996.754333,953.304749,113.315956,991.300354,933.243530,74.540611,996.263855,815.752747,,,
4446,37.049000,-2.880368,1002.083557,890.881104,53.042789,996.598450,952.923950,117.172714,991.281067,932.966187,78.115013,996.157593,815.682129,,,
4447,37.058000,1.290927,1002.103088,890.615723,57.312023,996.495300,952.928528,121.307716,991.290344,932.706238,82.171356,996.208496,815.510681,,,
4448,37.066000,5.170884,1002.106995,890.589233,61.099678,996.399292,952.656860,125.057457,991.216370,932.461853,85.727974,996.158875,815.363770,,,
4449,37.075000,9.427626,1001.963989,890.595947,65.379341,996.407410,952.547058,129.276260,991.205322,932.207336,89.744728,996.020386,815.046387,,,
4450,37.083000,13.098663,1001.796631,890.423218,69.166260,996.306274,952.367676,133.049133,991.168518,931.971008,93.341400,995.990417,814.959351,,,
4451,37.091000,16.753624,1001.770386,890.540161,73.131691,996.283447,952.241577,137.050156,991.166992,931.654724,96.834793,995.922546,814.635254,,,
4452,37.100000,20.994846,1001.660339,890.335754,77.341354,996.245483,952.211975,141.114120,990.814575,931.445618,100.987465,995.817505,814.504883,,,
4453,37.108000,24.557720,1001.457581,890.329712,81.062225,995.933777,951.826111,144.948593,990.913147,931.083618,104.512527,995.631409,814.227417,,,
4454,37.116000,28.115744,1001.348999,890.438782,84.955635,995.923950,951.745422,148.823242,990.811768,930.925171,108.029373,995.584961,814.029541,,,
4455,37.125000,32.149437,1001.250732,890.139160,89.117844,995.844604,951.373108,152.958191,990.849731,930.425354,111.988129,995.478516,813.904419,,,
4456,37.133000,35.753338,1001.246460,890.104614,92.880661,995.754639,951.247803,156.618088,990.835938,930.162170,115.441818,995.474121,813.469727,,,
4457,37.141000,39.405178,1001.188904,889.780579,96.634872,995.728088,950.904480,160.373413,990.588928,929.701721,118.916801,995.428894,813.216370,,,
4458,37.149000,42.719334,1001.105164,889.630859,100.317528,995.697937,950.758179,163.979065,990.629517,929.469604,122.510246,995.471680,812.952393,,,
4459,37.158000,46.621197,1001.000183,889.325745,104.403236,995.600342,950.447144,168.011139,990.599304,928.981140,126.280174,995.268494,812.686584,,,
4460,37.166000,50.224613,1000.800598,889.221375,108.128471,995.511414,950.194214,171.754028,990.545654,928.755737,129.794174,995.227966,812.316162,,,
4461,37.174000,53.722729,1000.816101,889.198730,111.805649,995.594727,950.008423,175.464035,990.459778,928.251282,133.276230,995.266724,812.028259,,,
4462,37.183000,57.680069,1000.944275,888.821106,116.064606,995.516296,949.593506,179.469238,990.511169,928.014160,137.184845,995.207764,811.520569,,,
4463,37.191000,61.294350,1000.615601,888.815735,119.712715,995.382507,949.513672,183.339371,990.493103,927.506470,140.638519,995.108643,811.352661,,,
4464,37.200000,65.430054,1000.532166,888.715698,124.015213,995.251587,949.160339,187.317154,990.329712,927.321350,144.540695,994.975098,811.002625,,,
4465,37.208000,68.962723,1000.584106,888.548706,127.616318,995.230957,948.998413,191.000504,990.308411,926.799805,147.955078,994.912354,810.789612,,,
4466,37.216000,72.277122,1000.336548,888.203125,131.440430,995.037354,948.609009,194.851532,990.271606,926.567322,151.694351,994.884338,810.561951,,,
4467,37.225000,76.219681,1000.242371,887.871338,135.844009,995.034546,948.448730,199.077347,989.986450,925.989136,155.667389,994.811707,810.230225,,,
4468,37.233000,79.905647,1000.265930,887.692688,139.443359,994.970581,948.003418,202.766327,989.905579,925.651428,159.242157,994.730042,809.870056,,,
4469,37.241000,83.553658,1000.096436,887.460510,143.272064,994.749634,947.890320,206.437424,989.884155,925.317688,162.739532,994.560974,809.595703,,,
4470,37.250000,87.516426,999.889404,887.438843,147.476837,994.667053,947.496338,210.579086,989.785706,924.910217,166.604919,994.439453,809.247314,,,
4471,37.258000,91.180984,1000.065552,887.056885,151.033081,994.711487,947.218994,214.154678,989.792542,924.516235,170.044296,994.464905,808.949463,,,
4472,37.266000,94.593254,1000.002502,886.773193,154.882111,994.670288,946.863647,217.939575,989.860901,924.155762,173.608765,994.467834,808.645447,,,
4473,37.274000,98.290848,999.851440,886.609619,158.625473,994.587097,946.585205,221.671021,989.644958,923.655884,177.075470,994.315674,808.132996,,,
4474,37.283000,102.391495,999.720154,886.247375,162.771118,994.573425,946.128296,225.646805,989.571594,923.130310,181.012497,994.233765,807.757935,,,
4475,37.291000,106.098206,999.636169,886.211060,166.497055,994.542725,945.857300,229.375061,989.718628,922.784363,184.511185,994.212036,807.423950,,,
4476,37.299000,109.786194,999.461426,885.932312,170.218475,994.414917,945.588501,233.084854,989.587524,922.350830,187.906784,994.158203,807.147034,,,
4477,37.308000,114.026085,999.496033,885.757568,174.314880,994.288818,945.151550,237.151718,989.486145,921.867249,191.869553,994.053833,806.694336,,,
4478,37.316000,117.660049,999.478149,885.360962,178.017212,994.237061,944.834961,240.814774,989.424561,921.349609,195.380325,994.007263,806.329285,,,
4479,37.325000,121.865997,999.284973,885.138000,182.159378,994.098938,944.413452,245.015106,989.337036,920.855347,199.261673,993.795532,805.843994,,,
4480,37.333000,125.467880,999.205750,884.652161,185.830231,994.073730,943.902527,248.548203,989.215942,920.253357,202.808640,993.731445,805.524536,,,
4481,37.341000,129.125473,999.240173,884.621155,189.532990,994.052612,943.525940,252.272583,989.270447,919.830872,206.177719,993.703430,805.068298,,,
4482,37.350000,133.258514,999.225708,884.193054,193.877289,993.988342,943.096924,256.553802,989.132568,919.299194,210.053955,993.737549,804.545654,,,
4483,37.358000,136.835403,998.942322,883.876770,197.433777,993.932312,942.710327,260.143097,989.035706,918.820862,213.621475,993.566345,804.175415,,,
4484,37.366000,140.459183,998.801392,883.449646,201.187881,993.661926,942.347778,263.764740,988.968323,918.287048,217.110229,993.416687,803.580017,,,
4485,37.375000,144.566864,998.754150,883.179810,205.450378,993.517334,941.946533,268.046478,988.891785,917.627136,220.976913,993.360229,803.151855,,,
4486,37.383000,148.274017,998.608643,882.725464,209.136993,993.490662,941.347412,271.644287,988.853821,917.181580,224.563675,993.293457,802.574402,,,
4487,37.391000,151.900894,998.582703,882.501343,212.762497,993.499695,941.011230,275.373505,988.837769,916.498535,227.956238,993.192444,802.139038,,,
4488,37.399000,155.529633,998.588562,882.106750,216.714432,993.357178,940.479736,279.094879,988.718933,915.981262,231.483337,993.155945,801.634705,,,
