Format Version,1.23,Take Name,Take 2022-05-04 11.17.58 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-05-04 11.17.58.611 AM,Capture Start Frame,127059,Total Frames in Take,6785,Total Exported Frames,6785,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5250,43.750000,1645.927124,985.517456,13.133536,1704.721802,981.623901,-47.933002,1681.365234,977.012024,-109.703400,1566.401978,981.298096,-64.002914,,,
5251,43.758000,1647.280396,985.633362,10.085067,1705.717285,981.663452,-51.274277,1682.188354,976.933899,-112.737602,1567.471313,981.381836,-66.528160,,,
5252,43.766000,1648.684082,985.777527,7.111077,1706.905640,981.194519,-53.538151,1682.816528,977.207153,-116.395996,1568.281372,981.172974,-69.220062,,,
5253,43.774000,1649.754517,985.629089,4.313697,1708.046875,981.204163,-57.065979,1683.602295,977.006653,-119.320526,1569.222168,981.218994,-71.918785,,,
5254,43.783000,1651.130371,985.599548,0.862197,1709.124146,981.054382,-60.045895,1684.566040,976.909424,-122.614754,1570.305542,981.132751,-74.570404,,,
5255,43.791000,1652.218506,985.597168,-1.877994,1709.959839,981.139893,-63.531101,1685.304565,976.928711,-125.521751,1571.196777,981.162109,-77.523331,,,
5256,43.799000,1653.641968,985.636536,-5.131952,1710.841431,981.211060,-66.600227,1685.936646,977.206055,-128.794479,1572.206299,981.257690,-79.744423,,,
5257,43.808000,1654.478394,985.799927,-7.981464,1711.773804,981.299622,-70.115875,1686.513672,977.323242,-132.502426,1573.127197,981.379761,-82.866112,,,
5258,43.816000,1655.855957,985.787537,-11.462075,1712.766357,981.305908,-73.480789,1687.002808,977.426514,-135.592484,1573.794800,981.411255,-85.544357,,,
5259,43.825000,1657.013672,985.728577,-14.326221,1713.752686,981.498596,-76.738472,1687.864990,977.274048,-138.832642,1574.736084,981.342102,-88.426880,,,
5260,43.833000,1658.013062,986.052795,-17.547499,1714.555786,981.637024,-80.367279,1688.572388,977.364868,-141.711380,1575.414429,981.500244,-91.280533,,,
5261,43.841000,1658.914429,985.975159,-20.312696,1715.288818,981.674072,-83.026497,1689.076538,977.621460,-145.180878,1576.216797,981.558655,-94.063911,,,
5262,43.850000,1660.214722,986.032043,-23.987873,1716.237793,981.454834,-86.968124,1689.847168,977.488892,-148.854401,1577.185181,981.407349,-96.963310,,,
5263,43.858000,1661.234741,985.838501,-26.810837,1717.067261,981.384460,-90.164406,1690.494995,977.450867,-151.921524,1577.862793,981.272461,-99.869629,,,
5264,43.866000,1662.439331,985.807678,-29.943220,1717.958008,981.507202,-93.328125,1691.110718,977.395264,-155.017685,1578.751831,981.356140,-102.529877,,,
5265,43.875000,1663.392334,985.774719,-33.344788,1718.912476,981.585571,-97.243256,1691.862549,977.416016,-158.211700,1579.876221,981.122498,-105.243187,,,
5266,43.883000,1664.169189,985.870422,-36.523701,1719.616333,981.359985,-100.417908,1692.253052,977.332092,-161.597824,1580.412476,981.293457,-108.315056,,,
5267,43.891000,1665.511353,985.889526,-40.129894,1720.375854,981.514221,-104.239609,1692.598999,977.439636,-165.196487,1581.074341,981.387939,-111.164314,,,
5268,43.899000,1666.388306,985.863586,-42.949314,1721.041382,981.334656,-106.962456,1692.883911,977.443665,-168.457443,1581.685791,981.535583,-114.163673,,,
5269,43.908000,1667.339600,985.970764,-46.354149,1721.722290,981.568420,-111.122406,1693.356812,977.517761,-172.038528,1582.476685,981.575989,-117.201355,,,
5270,43.916000,1668.163208,985.802124,-49.286678,1722.364136,981.493652,-113.816147,1693.885864,977.451904,-175.088577,1582.994263,981.652222,-120.331718,,,
5271,43.924000,1669.017578,986.042053,-52.519798,1723.009644,981.680603,-117.493156,1694.396729,977.572205,-178.178848,1583.480225,981.660461,-123.046577,,,
5272,43.933000,1669.802246,985.966919,-55.778915,1723.644775,981.683044,-120.800949,1694.866089,977.564575,-181.771484,1584.339355,981.595642,-126.296234,,,
5273,43.941000,1670.753418,986.071716,-59.130959,1724.280640,981.738525,-124.444992,1695.293945,977.436218,-184.722977,1584.735352,981.560547,-129.056763,,,
5274,43.950000,1671.467651,986.074219,-62.550911,1724.991333,981.642517,-128.180527,1695.683960,977.482666,-188.514771,1585.468994,981.621521,-132.257370,,,
5275,43.958000,1672.444824,986.261475,-65.895515,1725.578125,981.608093,-131.298065,1696.101562,977.405884,-191.509827,1585.866333,981.529724,-135.174377,,,
5276,43.966000,1673.254639,986.091675,-69.050262,1726.105835,981.647705,-135.033676,1696.594727,977.480347,-194.540985,1586.635620,981.270142,-137.751740,,,
5277,43.975000,1674.082886,986.201416,-72.640228,1726.689697,981.497009,-138.427460,1696.611694,977.572510,-199.039078,1587.011108,981.420227,-141.019150,,,
5278,43.983000,1674.798096,986.047729,-75.972748,1727.151001,981.725037,-142.186203,1696.702026,977.629150,-202.432968,1587.572632,981.511902,-144.151627,,,
5279,43.991000,1675.466431,986.206299,-79.006218,1727.650391,981.567627,-145.245926,1696.954102,977.703125,-205.748230,1587.715698,981.672974,-147.303757,,,
5280,44.000000,1676.224365,986.360474,-83.243500,1728.157593,981.782410,-149.536301,1697.333618,977.658997,-209.209656,1587.947632,981.809204,-150.764145,,,
5281,44.008000,1676.768188,985.992432,-85.891708,1728.523315,981.562195,-152.467041,1697.702759,977.643494,-212.461960,1588.338013,981.730347,-153.636383,,,
5282,44.016000,1677.321045,986.130493,-89.426811,1728.919434,981.747620,-156.235397,1697.911255,977.562317,-215.699829,1588.726074,981.829163,-156.787521,,,
5283,44.024000,1677.690430,986.120117,-92.591858,1729.251587,981.730896,-159.487488,1698.059204,977.768494,-219.104065,1589.155029,981.725525,-159.548645,,,
5284,44.033000,1678.492920,986.194580,-96.388802,1729.651978,981.829651,-163.422165,1698.143433,977.693665,-223.003448,1589.536499,981.792480,-163.212875,,,
5285,44.041000,1678.914185,986.225525,-99.596985,1729.981934,981.800293,-167.168884,1698.301758,977.595825,-226.355957,1589.838623,981.652710,-165.905777,,,
5286,44.049000,1679.436279,986.318054,-102.985718,1730.171021,981.870117,-170.437500,1698.438843,977.570007,-229.550095,1590.151367,981.672668,-169.312714,,,
5287,44.058000,1680.049194,986.268311,-106.645683,1730.440552,981.845886,-174.586121,1698.720093,977.494690,-233.350464,1590.273804,981.752563,-172.488342,,,
5288,44.066000,1680.412598,986.461243,-110.155731,1730.728638,981.697327,-177.836792,1698.859619,977.627563,-236.649414,1590.625488,981.706787,-175.727188,,,
5289,44.075000,1680.992676,986.358337,-113.714661,1730.980957,981.854187,-181.906952,1698.583984,977.842712,-240.952942,1590.833008,981.792847,-179.117218,,,
5290,44.083000,1681.374268,986.431030,-117.321800,1731.057861,981.739441,-185.418411,1698.400391,977.861633,-244.739502,1590.984985,981.773743,-182.469269,,,
5291,44.091000,1681.877441,986.409119,-121.071594,1731.402466,981.701904,-189.171814,1698.353271,977.769958,-248.033203,1591.095947,981.832275,-185.477127,,,
5292,44.100000,1682.189941,986.250000,-124.586815,1731.441284,981.596069,-192.938370,1698.389893,977.675598,-251.849411,1591.231323,981.823364,-189.089508,,,
5293,44.108000,1682.463013,986.194458,-128.116684,1731.529297,981.702393,-196.527725,1698.280640,977.660339,-255.252594,1591.340454,981.786743,-192.035507,,,
5294,44.116000,1682.619751,986.179871,-131.228790,1731.554688,981.657654,-200.257339,1698.126343,977.607117,-258.592896,1591.461914,981.879089,-195.318497,,,
5295,44.125000,1683.138672,986.174133,-135.223618,1731.503662,981.854309,-204.021088,1697.975098,977.729065,-262.560486,1591.646729,981.683960,-198.533051,,,
5296,44.133000,1683.226562,986.233704,-138.480408,1731.669067,981.668213,-207.728897,1697.834717,977.631042,-265.844574,1591.654907,981.753296,-201.894333,,,
5297,44.141000,1683.392212,986.409668,-141.934799,1731.668823,981.666443,-211.040863,1697.637695,977.701416,-269.266388,1591.734131,981.674866,-204.700653,,,
5298,44.149000,1683.630371,986.335754,-145.266418,1731.685303,981.851990,-214.720200,1697.516602,977.552368,-272.683502,1591.769531,981.749329,-208.081329,,,
5299,44.158000,1683.733398,986.535645,-149.260559,1731.646118,981.708557,-218.650955,1697.156860,977.625061,-276.579285,1591.682373,981.903015,-211.517456,,,
5300,44.166000,1684.025024,986.375061,-152.504913,1731.614502,981.792908,-222.458252,1697.250977,977.414734,-279.843201,1591.592773,981.805054,-214.922821,,,
5301,44.174000,1684.268799,986.464600,-156.262970,1731.601196,981.584167,-225.884491,1696.844482,977.727295,-283.689819,1591.576660,981.877136,-217.991547,,,
5302,44.183000,1684.401123,986.403687,-160.247070,1731.609131,981.607544,-230.260605,1696.491211,977.852844,-288.187347,1591.585327,981.867004,-221.758850,,,
5303,44.191000,1684.585938,986.156372,-163.598801,1731.544434,981.522339,-233.786682,1696.370728,977.676392,-291.560669,1591.515137,981.893799,-224.779373,,,
5304,44.200000,1684.901489,986.125305,-167.823349,1731.369995,981.602173,-237.935883,1696.008301,977.590698,-295.605713,1591.523804,981.877075,-228.620346,,,
5305,44.208000,1684.742676,986.149536,-171.178345,1731.186523,981.582214,-241.779312,1695.683105,977.653015,-298.927094,1591.470459,981.806152,-231.694458,,,
5306,44.216000,1684.899780,986.381042,-174.840546,1731.095093,981.606812,-245.153473,1695.411133,977.665649,-302.611603,1591.377930,981.817505,-235.112320,,,
5307,44.225000,1684.882446,986.397461,-178.541672,1731.048340,981.744629,-249.480972,1694.952393,977.756653,-306.805054,1591.208618,981.835754,-238.716171,,,
5308,44.233000,1685.049683,986.614075,-182.294525,1730.823608,981.806763,-252.970963,1694.710693,977.885254,-310.219971,1590.974365,981.829834,-241.724274,,,
5309,44.241000,1685.273071,986.479309,-185.598038,1730.710571,981.893372,-256.847046,1694.440186,977.951599,-313.788269,1590.953735,981.900940,-245.077957,,,
5310,44.250000,1685.421875,986.791138,-189.720413,1730.617920,981.852417,-260.796509,1694.104980,977.999695,-317.675659,1590.923950,981.927917,-248.526718,,,
5311,44.258000,1685.503662,986.684265,-193.301392,1730.566772,981.895813,-264.719147,1693.824341,977.960510,-321.401581,1590.847900,982.115417,-252.109436,,,
5312,44.266000,1685.731812,986.590576,-196.893036,1730.483398,981.741821,-268.432190,1693.527222,977.883667,-325.014252,1590.947754,982.026123,-255.180084,,,
5313,44.274000,1685.979614,986.544128,-200.872635,1730.421997,981.760010,-272.009583,1693.308350,977.891357,-328.652740,1590.859863,982.028015,-258.562561,,,
5314,44.283000,1685.927734,986.297852,-204.434448,1730.398560,981.528137,-276.337585,1692.912354,977.763306,-332.667542,1590.826660,981.998901,-261.994507,,,
5315,44.291000,1686.114136,986.399109,-208.208710,1730.202515,981.477112,-279.829376,1692.708618,977.840088,-336.190002,1590.780029,981.940918,-265.497192,,,
5316,44.299000,1686.163330,986.410522,-211.587997,1730.036621,981.683960,-283.731293,1692.277588,977.778748,-339.823975,1590.824951,981.920288,-268.709900,,,
5317,44.308000,1686.437866,986.602234,-215.701553,1729.808716,981.836060,-287.920532,1691.822266,977.971497,-344.145599,1590.645996,981.995728,-272.413422,,,
5318,44.316000,1686.310303,986.632690,-219.262039,1729.571289,981.904236,-291.830505,1691.540894,978.121155,-347.686127,1590.601685,982.026062,-275.542358,,,
5319,44.325000,1686.301880,986.768005,-223.309280,1729.573120,981.748047,-295.746857,1691.076538,978.073059,-351.835907,1590.412354,981.954285,-279.291199,,,
5320,44.333000,1686.349976,986.742065,-227.012421,1729.299072,981.846863,-299.542267,1690.724609,978.117310,-355.156525,1590.198608,981.924194,-282.436890,,,
5321,44.341000,1686.524780,986.750366,-230.462845,1729.061157,981.798950,-303.417389,1690.095337,978.108521,-359.058075,1589.999023,982.055908,-285.819305,,,
5322,44.350000,1686.984009,986.589905,-235.390152,1728.832520,981.860352,-307.503235,1689.500244,978.232361,-363.338196,1589.859863,981.942871,-289.614075,,,
5323,44.358000,1686.445068,986.487854,-238.415558,1728.531372,981.715027,-311.493011,1689.057007,978.034607,-366.936279,1589.704956,981.847534,-292.808594,,,
5324,44.366000,1686.459106,986.463196,-241.982346,1728.289795,981.531860,-315.105682,1688.668213,977.855713,-370.554749,1589.418213,982.007996,-296.297577,,,
5325,44.375000,1686.283936,986.349670,-245.889511,1727.953491,981.684143,-319.325684,1688.125122,977.999512,-374.315765,1589.331665,981.928406,-299.740723,,,
5326,44.383000,1686.309692,986.589722,-249.542862,1727.633789,981.717346,-322.955536,1687.631226,978.215088,-378.254913,1589.146118,982.075073,-303.280731,,,
5327,44.391000,1686.228516,986.498535,-253.005295,1727.276123,981.734741,-326.758667,1687.083496,978.117676,-381.758301,1588.915405,982.079163,-306.304199,,,
5328,44.399000,1686.111450,986.657471,-256.602539,1726.945923,981.763489,-330.410065,1686.552002,978.132874,-385.270660,1588.487061,982.013611,-309.496582,,,
5329,44.408000,1686.011108,986.672607,-260.743103,1726.571899,981.773193,-334.533661,1685.804321,978.161743,-389.418274,1588.282104,982.041687,-313.175781,,,
5330,44.416000,1685.983154,986.672363,-264.323029,1726.130981,981.711609,-338.331055,1685.452026,978.154175,-392.831512,1587.878174,981.991333,-316.443573,,,
5331,44.424000,1685.925171,986.754456,-268.315704,1725.770020,981.684082,-341.863708,1684.832031,978.090454,-396.459259,1587.538940,982.066040,-319.623535,,,
5332,44.433000,1685.349854,986.747375,-272.043060,1725.284302,981.681458,-346.148163,1684.068604,978.105164,-400.836243,1587.147217,982.022888,-323.454315,,,
5333,44.441000,1685.343872,986.560791,-275.600403,1724.744995,981.721985,-349.889862,1683.381714,978.091248,-404.000519,1586.713501,981.962708,-326.637299,,,
5334,44.450000,1684.796265,986.423462,-279.405945,1724.221802,981.700928,-354.207825,1682.735107,978.102234,-408.343445,1586.167847,981.955139,-330.212494,,,
5335,44.458000,1684.569580,986.673401,-283.320984,1723.649414,981.688232,-357.772400,1682.017090,978.224731,-411.591553,1585.847534,981.947388,-333.755463,,,
5336,44.466000,1684.271118,986.638916,-286.482849,1723.121826,981.853760,-361.556580,1681.325684,978.209839,-415.232178,1585.266235,982.084290,-336.555573,,,
5337,44.475000,1683.908203,986.841187,-290.834534,1722.491211,981.879272,-365.623474,1680.364868,978.325439,-419.161224,1584.808838,982.155334,-340.660675,,,
5338,44.483000,1683.497925,986.717651,-294.187073,1721.903442,981.978455,-369.302032,1679.623535,978.311646,-422.768494,1584.301636,982.111572,-343.450073,,,
5339,44.491000,1683.271729,986.767212,-297.914490,1721.307617,981.721130,-372.779755,1678.743652,978.238647,-426.210175,1583.759766,982.049194,-346.975372,,,
5340,44.500000,1682.802124,986.771606,-301.649872,1720.666992,981.904419,-376.847229,1678.060303,978.341125,-430.191803,1583.119385,982.295532,-350.272095,,,
5341,44.508000,1682.405518,986.827026,-305.163727,1720.006958,982.067078,-380.521179,1677.230103,978.559631,-433.646484,1582.697876,982.342224,-353.551056,,,
5342,44.516000,1681.966309,986.798523,-308.538300,1719.309082,982.162048,-384.074005,1676.373779,978.583679,-437.319733,1582.080200,982.344788,-356.707520,,,
5343,44.524000,1681.498535,986.916870,-312.080444,1718.620361,982.161072,-387.682068,1675.557617,978.601929,-440.481079,1581.519165,982.349060,-359.889923,,,
5344,44.533000,1680.920776,986.881592,-315.975952,1717.847168,982.181519,-391.899017,1674.521729,978.529297,-444.657013,1580.833740,982.240723,-363.562531,,,
5345,44.541000,1680.568237,986.886169,-319.582458,1717.132568,982.190247,-395.603912,1673.642456,978.570374,-447.962646,1580.142822,982.256470,-366.620026,,,
5346,44.549000,1680.070312,986.888916,-323.083191,1716.455811,982.300415,-399.175018,1672.851440,978.541199,-451.609833,1579.620605,982.256287,-370.058655,,,
5347,44.558000,1679.595703,986.915955,-327.347961,1715.608276,982.127136,-403.376556,1671.677856,978.490417,-455.690643,1578.813110,982.202026,-373.438446,,,
5348,44.566000,1678.952148,986.789062,-330.710968,1714.771729,982.113098,-407.038788,1670.914917,978.589111,-459.167603,1578.111938,982.192627,-376.940674,,,
5349,44.575000,1678.306030,986.778687,-334.816772,1713.919312,982.014465,-411.115509,1669.731689,978.529724,-463.073944,1577.329346,982.204712,-380.566864,,,
5350,44.583000,1677.670288,986.698059,-338.293060,1713.127808,981.982788,-414.732452,1668.772095,978.670959,-466.806396,1576.676758,982.335388,-383.890869,,,
5351,44.591000,1677.139404,986.788452,-341.733337,1712.331299,982.021362,-418.337646,1667.843140,978.818176,-470.146332,1575.861328,982.325073,-387.048828,,,
5352,44.600000,1676.485718,986.820679,-345.926331,1711.363892,982.193481,-422.578613,1666.720947,978.683960,-474.222870,1575.269653,982.462402,-390.715485,,,
5353,44.608000,1675.898315,986.871826,-349.350677,1710.574951,982.049927,-426.192322,1665.684082,978.790222,-477.593384,1574.363403,982.444275,-394.035645,,,
5354,44.616000,1675.250732,986.812256,-352.967255,1709.669434,982.204468,-429.969727,1664.761108,978.813171,-481.437592,1573.671143,982.403809,-397.207825,,,
5355,44.625000,1674.588135,986.921021,-356.961151,1708.765381,982.207642,-434.139771,1663.536255,978.781860,-485.301239,1572.821167,982.404480,-401.002289,,,
5356,44.633000,1673.966187,986.959656,-360.426697,1707.865723,982.270264,-437.794556,1662.689941,978.834351,-488.792511,1572.016846,982.510193,-404.352539,,,
5357,44.641000,1673.280029,986.974426,-363.938507,1706.886230,982.435120,-441.616486,1661.569458,978.833435,-492.316376,1571.156860,982.502502,-407.469025,,,
